entity_id,state,last_changed
sensor.easyweatherpro_v5_0_2_solar_lux,3344.3,2025-05-30T05:23:50.326Z
sensor.easyweatherpro_v5_0_2_solar_lux,3401.3,2025-05-30T05:24:07.302Z
sensor.easyweatherpro_v5_0_2_solar_lux,3463.3,2025-05-30T05:24:24.391Z
sensor.easyweatherpro_v5_0_2_solar_lux,3527.8,2025-05-30T05:24:41.506Z
sensor.easyweatherpro_v5_0_2_solar_lux,3593.7,2025-05-30T05:25:03.867Z
sensor.easyweatherpro_v5_0_2_solar_lux,3725.3,2025-05-30T05:25:20.334Z
sensor.easyweatherpro_v5_0_2_solar_lux,3783.5,2025-05-30T05:25:37.331Z
sensor.easyweatherpro_v5_0_2_solar_lux,3834.2,2025-05-30T05:25:54.541Z
sensor.easyweatherpro_v5_0_2_solar_lux,3870.9,2025-05-30T05:26:11.402Z
sensor.easyweatherpro_v5_0_2_solar_lux,3896.2,2025-05-30T05:26:31.098Z
sensor.easyweatherpro_v5_0_2_solar_lux,3911.4,2025-05-30T05:26:45.413Z
sensor.easyweatherpro_v5_0_2_solar_lux,3913.9,2025-05-30T05:27:02.378Z
sensor.easyweatherpro_v5_0_2_solar_lux,3908.9,2025-05-30T05:27:19.370Z
sensor.easyweatherpro_v5_0_2_solar_lux,3868.4,2025-05-30T05:27:44.392Z
sensor.easyweatherpro_v5_0_2_solar_lux,3836.7,2025-05-30T05:28:01.389Z
sensor.easyweatherpro_v5_0_2_solar_lux,3797.5,2025-05-30T05:28:18.341Z
sensor.easyweatherpro_v5_0_2_solar_lux,3757.0,2025-05-30T05:28:35.374Z
sensor.easyweatherpro_v5_0_2_solar_lux,3713.9,2025-05-30T05:28:52.385Z
sensor.easyweatherpro_v5_0_2_solar_lux,3678.5,2025-05-30T05:29:09.378Z
sensor.easyweatherpro_v5_0_2_solar_lux,3650.6,2025-05-30T05:29:26.484Z
sensor.easyweatherpro_v5_0_2_solar_lux,3636.7,2025-05-30T05:29:43.345Z
sensor.easyweatherpro_v5_0_2_solar_lux,3635.4,2025-05-30T05:30:00.382Z
sensor.easyweatherpro_v5_0_2_solar_lux,3646.8,2025-05-30T05:30:17.406Z
sensor.easyweatherpro_v5_0_2_solar_lux,3665.8,2025-05-30T05:30:34.445Z
sensor.easyweatherpro_v5_0_2_solar_lux,3732.9,2025-05-30T05:30:56.395Z
sensor.easyweatherpro_v5_0_2_solar_lux,3775.9,2025-05-30T05:31:13.389Z
sensor.easyweatherpro_v5_0_2_solar_lux,3825.3,2025-05-30T05:31:30.394Z
sensor.easyweatherpro_v5_0_2_solar_lux,3873.4,2025-05-30T05:31:47.417Z
sensor.easyweatherpro_v5_0_2_solar_lux,3916.5,2025-05-30T05:32:04.409Z
sensor.easyweatherpro_v5_0_2_solar_lux,3949.4,2025-05-30T05:32:21.405Z
sensor.easyweatherpro_v5_0_2_solar_lux,3970.9,2025-05-30T05:32:38.381Z
sensor.easyweatherpro_v5_0_2_solar_lux,3988.6,2025-05-30T05:32:55.390Z
sensor.easyweatherpro_v5_0_2_solar_lux,4006.3,2025-05-30T05:33:12.477Z
sensor.easyweatherpro_v5_0_2_solar_lux,4027.8,2025-05-30T05:33:29.398Z
sensor.easyweatherpro_v5_0_2_solar_lux,4092.4,2025-05-30T05:33:52.410Z
sensor.easyweatherpro_v5_0_2_solar_lux,4144.3,2025-05-30T05:34:09.442Z
sensor.easyweatherpro_v5_0_2_solar_lux,4207.6,2025-05-30T05:34:26.448Z
sensor.easyweatherpro_v5_0_2_solar_lux,4278.5,2025-05-30T05:34:43.856Z
sensor.easyweatherpro_v5_0_2_solar_lux,4416.5,2025-05-30T05:35:12.416Z
sensor.easyweatherpro_v5_0_2_solar_lux,4468.4,2025-05-30T05:35:29.415Z
sensor.easyweatherpro_v5_0_2_solar_lux,4497.5,2025-05-30T05:35:46.390Z
sensor.easyweatherpro_v5_0_2_solar_lux,4500.0,2025-05-30T05:36:16.397Z
sensor.easyweatherpro_v5_0_2_solar_lux,4479.7,2025-05-30T05:36:33.413Z
sensor.easyweatherpro_v5_0_2_solar_lux,4454.4,2025-05-30T05:36:50.413Z
sensor.easyweatherpro_v5_0_2_solar_lux,4386.1,2025-05-30T05:37:29.030Z
sensor.easyweatherpro_v5_0_2_solar_lux,4351.9,2025-05-30T05:37:40.392Z
sensor.easyweatherpro_v5_0_2_solar_lux,4319.0,2025-05-30T05:37:54.417Z
sensor.easyweatherpro_v5_0_2_solar_lux,4245.6,2025-05-30T05:38:24.468Z
sensor.easyweatherpro_v5_0_2_solar_lux,4202.5,2025-05-30T05:38:41.416Z
sensor.easyweatherpro_v5_0_2_solar_lux,4159.5,2025-05-30T05:38:58.467Z
sensor.easyweatherpro_v5_0_2_solar_lux,4082.3,2025-05-30T05:39:28.458Z
sensor.easyweatherpro_v5_0_2_solar_lux,4053.2,2025-05-30T05:39:45.503Z
sensor.easyweatherpro_v5_0_2_solar_lux,4036.7,2025-05-30T05:40:02.465Z
sensor.easyweatherpro_v5_0_2_solar_lux,4040.5,2025-05-30T05:40:32.917Z
sensor.easyweatherpro_v5_0_2_solar_lux,4053.2,2025-05-30T05:40:49.499Z
sensor.easyweatherpro_v5_0_2_solar_lux,4075.9,2025-05-30T05:41:06.493Z
sensor.easyweatherpro_v5_0_2_solar_lux,4102.5,2025-05-30T05:41:33.525Z
sensor.easyweatherpro_v5_0_2_solar_lux,4126.6,2025-05-30T05:41:50.498Z
sensor.easyweatherpro_v5_0_2_solar_lux,4183.5,2025-05-30T05:42:07.558Z
sensor.easyweatherpro_v5_0_2_solar_lux,4215.2,2025-05-30T05:42:27.768Z
sensor.easyweatherpro_v5_0_2_solar_lux,4249.4,2025-05-30T05:42:41.550Z
sensor.easyweatherpro_v5_0_2_solar_lux,4292.4,2025-05-30T05:42:58.520Z
sensor.easyweatherpro_v5_0_2_solar_lux,4341.8,2025-05-30T05:43:15.529Z
sensor.easyweatherpro_v5_0_2_solar_lux,4407.6,2025-05-30T05:43:33.470Z
sensor.easyweatherpro_v5_0_2_solar_lux,4489.9,2025-05-30T05:43:50.513Z
sensor.easyweatherpro_v5_0_2_solar_lux,4583.5,2025-05-30T05:44:07.784Z
sensor.easyweatherpro_v5_0_2_solar_lux,4692.4,2025-05-30T05:44:24.575Z
sensor.easyweatherpro_v5_0_2_solar_lux,4810.1,2025-05-30T05:44:41.565Z
sensor.easyweatherpro_v5_0_2_solar_lux,4925.3,2025-05-30T05:44:58.509Z
sensor.easyweatherpro_v5_0_2_solar_lux,5031.6,2025-05-30T05:45:15.549Z
sensor.easyweatherpro_v5_0_2_solar_lux,5115.2,2025-05-30T05:45:32.633Z
sensor.easyweatherpro_v5_0_2_solar_lux,5197.5,2025-05-30T05:45:52.513Z
sensor.easyweatherpro_v5_0_2_solar_lux,5200.0,2025-05-30T05:46:09.533Z
sensor.easyweatherpro_v5_0_2_solar_lux,5192.4,2025-05-30T05:46:26.534Z
sensor.easyweatherpro_v5_0_2_solar_lux,5169.6,2025-05-30T05:46:56.531Z
sensor.easyweatherpro_v5_0_2_solar_lux,5168.4,2025-05-30T05:47:13.527Z
sensor.easyweatherpro_v5_0_2_solar_lux,5178.5,2025-05-30T05:47:30.570Z
sensor.easyweatherpro_v5_0_2_solar_lux,5198.7,2025-05-30T05:47:47.599Z
sensor.easyweatherpro_v5_0_2_solar_lux,5224.1,2025-05-30T05:48:04.547Z
sensor.easyweatherpro_v5_0_2_solar_lux,5250.6,2025-05-30T05:48:21.598Z
sensor.easyweatherpro_v5_0_2_solar_lux,5274.7,2025-05-30T05:48:38.538Z
sensor.easyweatherpro_v5_0_2_solar_lux,5297.5,2025-05-30T05:48:55.524Z
sensor.easyweatherpro_v5_0_2_solar_lux,5307.6,2025-05-30T05:49:12.595Z
sensor.easyweatherpro_v5_0_2_solar_lux,5310.1,2025-05-30T05:49:32.437Z
sensor.easyweatherpro_v5_0_2_solar_lux,5326.6,2025-05-30T05:49:52.540Z
sensor.easyweatherpro_v5_0_2_solar_lux,5349.4,2025-05-30T05:50:09.612Z
sensor.easyweatherpro_v5_0_2_solar_lux,5391.1,2025-05-30T05:50:26.558Z
sensor.easyweatherpro_v5_0_2_solar_lux,5500.0,2025-05-30T05:50:56.632Z
sensor.easyweatherpro_v5_0_2_solar_lux,5558.2,2025-05-30T05:51:13.539Z
sensor.easyweatherpro_v5_0_2_solar_lux,5612.7,2025-05-30T05:51:30.567Z
sensor.easyweatherpro_v5_0_2_solar_lux,5653.2,2025-05-30T05:51:50.119Z
sensor.easyweatherpro_v5_0_2_solar_lux,5687.3,2025-05-30T05:52:04.555Z
sensor.easyweatherpro_v5_0_2_solar_lux,5710.1,2025-05-30T05:52:21.558Z
sensor.easyweatherpro_v5_0_2_solar_lux,5738.0,2025-05-30T05:52:41.430Z
sensor.easyweatherpro_v5_0_2_solar_lux,5791.1,2025-05-30T05:53:03.586Z
sensor.easyweatherpro_v5_0_2_solar_lux,5813.9,2025-05-30T05:53:20.612Z
sensor.easyweatherpro_v5_0_2_solar_lux,5879.7,2025-05-30T05:54:10.389Z
sensor.easyweatherpro_v5_0_2_solar_lux,5921.5,2025-05-30T05:54:24.581Z
sensor.easyweatherpro_v5_0_2_solar_lux,5967.1,2025-05-30T05:54:41.594Z
sensor.easyweatherpro_v5_0_2_solar_lux,6126.6,2025-05-30T05:55:11.648Z
sensor.easyweatherpro_v5_0_2_solar_lux,6235.4,2025-05-30T05:55:28.622Z
sensor.easyweatherpro_v5_0_2_solar_lux,6343.0,2025-05-30T05:55:48.141Z
sensor.easyweatherpro_v5_0_2_solar_lux,6569.6,2025-05-30T05:56:15.637Z
sensor.easyweatherpro_v5_0_2_solar_lux,6654.4,2025-05-30T05:56:32.589Z
sensor.easyweatherpro_v5_0_2_solar_lux,6724.1,2025-05-30T05:56:49.713Z
sensor.easyweatherpro_v5_0_2_solar_lux,6796.2,2025-05-30T05:57:22.527Z
sensor.easyweatherpro_v5_0_2_solar_lux,6777.2,2025-05-30T05:57:56.251Z
sensor.easyweatherpro_v5_0_2_solar_lux,6686.1,2025-05-30T05:58:24.607Z
sensor.easyweatherpro_v5_0_2_solar_lux,6636.7,2025-05-30T05:58:40.651Z
sensor.easyweatherpro_v5_0_2_solar_lux,6582.3,2025-05-30T05:58:57.715Z
sensor.easyweatherpro_v5_0_2_solar_lux,6538.0,2025-05-30T05:59:14.954Z
sensor.easyweatherpro_v5_0_2_solar_lux,6506.3,2025-05-30T05:59:32.666Z
sensor.easyweatherpro_v5_0_2_solar_lux,6491.1,2025-05-30T05:59:49.744Z
sensor.easyweatherpro_v5_0_2_solar_lux,6486.1,2025-05-30T06:00:06.745Z
sensor.easyweatherpro_v5_0_2_solar_lux,6491.1,2025-05-30T06:00:23.737Z
sensor.easyweatherpro_v5_0_2_solar_lux,6502.5,2025-05-30T06:00:40.663Z
sensor.easyweatherpro_v5_0_2_solar_lux,6520.3,2025-05-30T06:00:57.733Z
sensor.easyweatherpro_v5_0_2_solar_lux,6538.0,2025-05-30T06:01:17.523Z
sensor.easyweatherpro_v5_0_2_solar_lux,6555.7,2025-05-30T06:01:31.733Z
sensor.easyweatherpro_v5_0_2_solar_lux,6591.1,2025-05-30T06:01:48.705Z
sensor.easyweatherpro_v5_0_2_solar_lux,6627.8,2025-05-30T06:02:05.702Z
sensor.easyweatherpro_v5_0_2_solar_lux,6682.3,2025-05-30T06:02:22.691Z
sensor.easyweatherpro_v5_0_2_solar_lux,6858.2,2025-05-30T06:02:39.651Z
sensor.easyweatherpro_v5_0_2_solar_lux,6967.1,2025-05-30T06:02:59.213Z
sensor.easyweatherpro_v5_0_2_solar_lux,7077.2,2025-05-30T06:03:13.695Z
sensor.easyweatherpro_v5_0_2_solar_lux,7189.9,2025-05-30T06:03:30.722Z
sensor.easyweatherpro_v5_0_2_solar_lux,7294.9,2025-05-30T06:03:47.702Z
sensor.easyweatherpro_v5_0_2_solar_lux,7393.7,2025-05-30T06:04:04.659Z
sensor.easyweatherpro_v5_0_2_solar_lux,7450.6,2025-05-30T06:04:21.716Z
sensor.easyweatherpro_v5_0_2_solar_lux,7489.9,2025-05-30T06:04:38.698Z
sensor.easyweatherpro_v5_0_2_solar_lux,7502.5,2025-05-30T06:04:55.715Z
sensor.easyweatherpro_v5_0_2_solar_lux,7481.0,2025-05-30T06:05:12.724Z
sensor.easyweatherpro_v5_0_2_solar_lux,7446.8,2025-05-30T06:05:29.746Z
sensor.easyweatherpro_v5_0_2_solar_lux,7396.2,2025-05-30T06:05:46.754Z
sensor.easyweatherpro_v5_0_2_solar_lux,7355.7,2025-05-30T06:06:03.686Z
sensor.easyweatherpro_v5_0_2_solar_lux,7303.8,2025-05-30T06:06:21.260Z
sensor.easyweatherpro_v5_0_2_solar_lux,7259.5,2025-05-30T06:06:38.348Z
sensor.easyweatherpro_v5_0_2_solar_lux,7213.9,2025-05-30T06:06:54.324Z
sensor.easyweatherpro_v5_0_2_solar_lux,7153.2,2025-05-30T06:07:11.470Z
sensor.easyweatherpro_v5_0_2_solar_lux,7157.0,2025-05-30T06:07:28.405Z
sensor.easyweatherpro_v5_0_2_solar_lux,7188.6,2025-05-30T06:07:45.419Z
sensor.easyweatherpro_v5_0_2_solar_lux,7249.4,2025-05-30T06:08:02.390Z
sensor.easyweatherpro_v5_0_2_solar_lux,7327.8,2025-05-30T06:08:19.358Z
sensor.easyweatherpro_v5_0_2_solar_lux,7426.6,2025-05-30T06:08:36.516Z
sensor.easyweatherpro_v5_0_2_solar_lux,7536.7,2025-05-30T06:08:53.474Z
sensor.easyweatherpro_v5_0_2_solar_lux,7641.8,2025-05-30T06:09:12.915Z
sensor.easyweatherpro_v5_0_2_solar_lux,7736.7,2025-05-30T06:09:27.469Z
sensor.easyweatherpro_v5_0_2_solar_lux,7905.1,2025-05-30T06:09:52.408Z
sensor.easyweatherpro_v5_0_2_solar_lux,7972.2,2025-05-30T06:10:09.606Z
sensor.easyweatherpro_v5_0_2_solar_lux,8015.2,2025-05-30T06:10:26.348Z
sensor.easyweatherpro_v5_0_2_solar_lux,8105.1,2025-05-30T06:10:56.384Z
sensor.easyweatherpro_v5_0_2_solar_lux,8155.7,2025-05-30T06:11:13.369Z
sensor.easyweatherpro_v5_0_2_solar_lux,8227.8,2025-05-30T06:11:30.399Z
sensor.easyweatherpro_v5_0_2_solar_lux,8313.9,2025-05-30T06:11:47.396Z
sensor.easyweatherpro_v5_0_2_solar_lux,8420.3,2025-05-30T06:12:04.393Z
sensor.easyweatherpro_v5_0_2_solar_lux,8545.6,2025-05-30T06:12:21.392Z
sensor.easyweatherpro_v5_0_2_solar_lux,8675.9,2025-05-30T06:12:38.364Z
sensor.easyweatherpro_v5_0_2_solar_lux,8810.1,2025-05-30T06:12:55.387Z
sensor.easyweatherpro_v5_0_2_solar_lux,8934.2,2025-05-30T06:13:12.388Z
sensor.easyweatherpro_v5_0_2_solar_lux,9048.1,2025-05-30T06:13:29.499Z
sensor.easyweatherpro_v5_0_2_solar_lux,9196.2,2025-05-30T06:13:52.382Z
sensor.easyweatherpro_v5_0_2_solar_lux,9243.0,2025-05-30T06:14:09.402Z
sensor.easyweatherpro_v5_0_2_solar_lux,9260.8,2025-05-30T06:14:26.371Z
sensor.easyweatherpro_v5_0_2_solar_lux,9253.2,2025-05-30T06:14:44.008Z
sensor.easyweatherpro_v5_0_2_solar_lux,9210.1,2025-05-30T06:15:12.310Z
sensor.easyweatherpro_v5_0_2_solar_lux,9163.3,2025-05-30T06:15:29.313Z
sensor.easyweatherpro_v5_0_2_solar_lux,9092.4,2025-05-30T06:15:46.307Z
sensor.easyweatherpro_v5_0_2_solar_lux,8948.1,2025-05-30T06:16:16.274Z
sensor.easyweatherpro_v5_0_2_solar_lux,8873.4,2025-05-30T06:16:33.301Z
sensor.easyweatherpro_v5_0_2_solar_lux,8812.7,2025-05-30T06:16:50.307Z
sensor.easyweatherpro_v5_0_2_solar_lux,8787.3,2025-05-30T06:17:20.302Z
sensor.easyweatherpro_v5_0_2_solar_lux,8925.3,2025-05-30T06:17:54.298Z
sensor.easyweatherpro_v5_0_2_solar_lux,9226.6,2025-05-30T06:18:24.298Z
sensor.easyweatherpro_v5_0_2_solar_lux,9431.6,2025-05-30T06:18:41.303Z
sensor.easyweatherpro_v5_0_2_solar_lux,9650.6,2025-05-30T06:18:58.296Z
sensor.easyweatherpro_v5_0_2_solar_lux,10102.5,2025-05-30T06:19:28.447Z
sensor.easyweatherpro_v5_0_2_solar_lux,10321.5,2025-05-30T06:19:45.625Z
sensor.easyweatherpro_v5_0_2_solar_lux,10507.6,2025-05-30T06:20:05.169Z
sensor.easyweatherpro_v5_0_2_solar_lux,10912.7,2025-05-30T06:20:32.378Z
sensor.easyweatherpro_v5_0_2_solar_lux,11091.1,2025-05-30T06:20:49.315Z
sensor.easyweatherpro_v5_0_2_solar_lux,11294.9,2025-05-30T06:21:06.386Z
sensor.easyweatherpro_v5_0_2_solar_lux,11486.1,2025-05-30T06:21:33.344Z
sensor.easyweatherpro_v5_0_2_solar_lux,11655.7,2025-05-30T06:21:50.342Z
sensor.easyweatherpro_v5_0_2_solar_lux,11932.9,2025-05-30T06:22:07.537Z
sensor.easyweatherpro_v5_0_2_solar_lux,12044.3,2025-05-30T06:22:24.946Z
sensor.easyweatherpro_v5_0_2_solar_lux,12143.0,2025-05-30T06:22:41.331Z
sensor.easyweatherpro_v5_0_2_solar_lux,12238.0,2025-05-30T06:22:58.387Z
sensor.easyweatherpro_v5_0_2_solar_lux,12362.0,2025-05-30T06:23:18.399Z
sensor.easyweatherpro_v5_0_2_solar_lux,12498.7,2025-05-30T06:23:33.398Z
sensor.easyweatherpro_v5_0_2_solar_lux,12731.6,2025-05-30T06:23:50.363Z
sensor.easyweatherpro_v5_0_2_solar_lux,13069.6,2025-05-30T06:24:07.464Z
sensor.easyweatherpro_v5_0_2_solar_lux,13527.8,2025-05-30T06:24:24.404Z
sensor.easyweatherpro_v5_0_2_solar_lux,14155.7,2025-05-30T06:24:44.169Z
sensor.easyweatherpro_v5_0_2_solar_lux,14903.8,2025-05-30T06:24:58.350Z
sensor.easyweatherpro_v5_0_2_solar_lux,15731.6,2025-05-30T06:25:15.544Z
sensor.easyweatherpro_v5_0_2_solar_lux,16601.3,2025-05-30T06:25:32.451Z
sensor.easyweatherpro_v5_0_2_solar_lux,18139.2,2025-05-30T06:25:52.465Z
sensor.easyweatherpro_v5_0_2_solar_lux,18735.4,2025-05-30T06:26:09.424Z
sensor.easyweatherpro_v5_0_2_solar_lux,19240.5,2025-05-30T06:26:26.386Z
sensor.easyweatherpro_v5_0_2_solar_lux,19635.4,2025-05-30T06:26:43.390Z
sensor.easyweatherpro_v5_0_2_solar_lux,19951.9,2025-05-30T06:27:00.360Z
sensor.easyweatherpro_v5_0_2_solar_lux,20130.4,2025-05-30T06:27:17.485Z
sensor.easyweatherpro_v5_0_2_solar_lux,20317.7,2025-05-30T06:27:34.411Z
sensor.easyweatherpro_v5_0_2_solar_lux,20405.1,2025-05-30T06:28:00.487Z
sensor.easyweatherpro_v5_0_2_solar_lux,20354.4,2025-05-30T06:28:17.395Z
sensor.easyweatherpro_v5_0_2_solar_lux,20360.8,2025-05-30T06:28:34.415Z
sensor.easyweatherpro_v5_0_2_solar_lux,20449.4,2025-05-30T06:28:57.230Z
sensor.easyweatherpro_v5_0_2_solar_lux,20616.5,2025-05-30T06:29:08.462Z
sensor.easyweatherpro_v5_0_2_solar_lux,20872.2,2025-05-30T06:29:25.404Z
sensor.easyweatherpro_v5_0_2_solar_lux,21196.2,2025-05-30T06:29:42.417Z
sensor.easyweatherpro_v5_0_2_solar_lux,22165.8,2025-05-30T06:30:08.414Z
sensor.easyweatherpro_v5_0_2_solar_lux,22754.4,2025-05-30T06:30:25.413Z
sensor.easyweatherpro_v5_0_2_solar_lux,23334.2,2025-05-30T06:30:42.368Z
sensor.easyweatherpro_v5_0_2_solar_lux,24346.8,2025-05-30T06:31:12.413Z
sensor.easyweatherpro_v5_0_2_solar_lux,24415.2,2025-05-30T06:31:29.633Z
sensor.easyweatherpro_v5_0_2_solar_lux,24489.9,2025-05-30T06:31:46.515Z
sensor.easyweatherpro_v5_0_2_solar_lux,24365.8,2025-05-30T06:32:16.502Z
sensor.easyweatherpro_v5_0_2_solar_lux,24050.6,2025-05-30T06:32:33.500Z
sensor.easyweatherpro_v5_0_2_solar_lux,24000.0,2025-05-30T06:32:50.454Z
sensor.easyweatherpro_v5_0_2_solar_lux,23768.4,2025-05-30T06:33:20.709Z
sensor.easyweatherpro_v5_0_2_solar_lux,23550.6,2025-05-30T06:33:40.574Z
sensor.easyweatherpro_v5_0_2_solar_lux,23379.7,2025-05-30T06:33:54.461Z
sensor.easyweatherpro_v5_0_2_solar_lux,23213.9,2025-05-30T06:34:24.503Z
sensor.easyweatherpro_v5_0_2_solar_lux,23293.7,2025-05-30T06:34:41.428Z
sensor.easyweatherpro_v5_0_2_solar_lux,23340.5,2025-05-30T06:34:58.510Z
sensor.easyweatherpro_v5_0_2_solar_lux,23240.5,2025-05-30T06:35:28.511Z
sensor.easyweatherpro_v5_0_2_solar_lux,22951.9,2025-05-30T06:35:45.476Z
sensor.easyweatherpro_v5_0_2_solar_lux,22568.4,2025-05-30T06:36:02.482Z
sensor.easyweatherpro_v5_0_2_solar_lux,21712.7,2025-05-30T06:36:32.807Z
sensor.easyweatherpro_v5_0_2_solar_lux,21281.0,2025-05-30T06:36:49.532Z
sensor.easyweatherpro_v5_0_2_solar_lux,20907.6,2025-05-30T06:37:06.462Z
sensor.easyweatherpro_v5_0_2_solar_lux,20565.8,2025-05-30T06:37:33.469Z
sensor.easyweatherpro_v5_0_2_solar_lux,20300.0,2025-05-30T06:37:50.536Z
sensor.easyweatherpro_v5_0_2_solar_lux,19951.9,2025-05-30T06:38:10.314Z
sensor.easyweatherpro_v5_0_2_solar_lux,19927.8,2025-05-30T06:38:25.576Z
sensor.easyweatherpro_v5_0_2_solar_lux,19929.1,2025-05-30T06:39:33.502Z
sensor.easyweatherpro_v5_0_2_solar_lux,19911.4,2025-05-30T06:39:50.467Z
sensor.easyweatherpro_v5_0_2_solar_lux,19932.9,2025-05-30T06:40:07.481Z
sensor.easyweatherpro_v5_0_2_solar_lux,20167.1,2025-05-30T06:40:41.496Z
sensor.easyweatherpro_v5_0_2_solar_lux,20287.3,2025-05-30T06:40:58.476Z
sensor.easyweatherpro_v5_0_2_solar_lux,20412.7,2025-05-30T06:41:18.547Z
sensor.easyweatherpro_v5_0_2_solar_lux,20446.8,2025-05-30T06:41:32.606Z
sensor.easyweatherpro_v5_0_2_solar_lux,20236.7,2025-05-30T06:41:52.618Z
sensor.easyweatherpro_v5_0_2_solar_lux,19938.0,2025-05-30T06:42:12.363Z
sensor.easyweatherpro_v5_0_2_solar_lux,19622.8,2025-05-30T06:42:26.582Z
sensor.easyweatherpro_v5_0_2_solar_lux,19287.3,2025-05-30T06:42:43.526Z
sensor.easyweatherpro_v5_0_2_solar_lux,18987.3,2025-05-30T06:43:00.607Z
sensor.easyweatherpro_v5_0_2_solar_lux,18564.6,2025-05-30T06:43:20.390Z
sensor.easyweatherpro_v5_0_2_solar_lux,18289.9,2025-05-30T06:43:34.576Z
sensor.easyweatherpro_v5_0_2_solar_lux,17770.9,2025-05-30T06:43:59.512Z
sensor.easyweatherpro_v5_0_2_solar_lux,17572.2,2025-05-30T06:44:16.514Z
sensor.easyweatherpro_v5_0_2_solar_lux,17449.4,2025-05-30T06:44:33.565Z
sensor.easyweatherpro_v5_0_2_solar_lux,17426.6,2025-05-30T06:44:50.557Z
sensor.easyweatherpro_v5_0_2_solar_lux,17519.0,2025-05-30T06:45:07.580Z
sensor.easyweatherpro_v5_0_2_solar_lux,17702.5,2025-05-30T06:45:24.712Z
sensor.easyweatherpro_v5_0_2_solar_lux,17974.7,2025-05-30T06:45:41.576Z
sensor.easyweatherpro_v5_0_2_solar_lux,18689.9,2025-05-30T06:46:10.279Z
sensor.easyweatherpro_v5_0_2_solar_lux,19136.7,2025-05-30T06:46:24.558Z
sensor.easyweatherpro_v5_0_2_solar_lux,19643.0,2025-05-30T06:46:41.563Z
sensor.easyweatherpro_v5_0_2_solar_lux,20762.0,2025-05-30T06:47:11.596Z
sensor.easyweatherpro_v5_0_2_solar_lux,21358.2,2025-05-30T06:47:28.560Z
sensor.easyweatherpro_v5_0_2_solar_lux,21950.6,2025-05-30T06:47:45.561Z
sensor.easyweatherpro_v5_0_2_solar_lux,22884.8,2025-05-30T06:48:15.568Z
sensor.easyweatherpro_v5_0_2_solar_lux,23219.0,2025-05-30T06:48:32.564Z
sensor.easyweatherpro_v5_0_2_solar_lux,23483.5,2025-05-30T06:48:49.560Z
sensor.easyweatherpro_v5_0_2_solar_lux,23858.2,2025-05-30T06:49:19.602Z
sensor.easyweatherpro_v5_0_2_solar_lux,23882.3,2025-05-30T06:49:53.615Z
sensor.easyweatherpro_v5_0_2_solar_lux,23362.0,2025-05-30T06:50:23.610Z
sensor.easyweatherpro_v5_0_2_solar_lux,22868.4,2025-05-30T06:50:40.830Z
sensor.easyweatherpro_v5_0_2_solar_lux,22454.4,2025-05-30T06:50:57.688Z
sensor.easyweatherpro_v5_0_2_solar_lux,22154.4,2025-05-30T06:51:27.587Z
sensor.easyweatherpro_v5_0_2_solar_lux,22164.6,2025-05-30T06:51:44.629Z
sensor.easyweatherpro_v5_0_2_solar_lux,22403.8,2025-05-30T06:52:01.703Z
sensor.easyweatherpro_v5_0_2_solar_lux,22760.8,2025-05-30T06:52:31.698Z
sensor.easyweatherpro_v5_0_2_solar_lux,22872.2,2025-05-30T06:52:48.615Z
sensor.easyweatherpro_v5_0_2_solar_lux,22958.2,2025-05-30T06:53:05.608Z
sensor.easyweatherpro_v5_0_2_solar_lux,22983.5,2025-05-30T06:53:33.649Z
sensor.easyweatherpro_v5_0_2_solar_lux,22930.4,2025-05-30T06:53:50.608Z
sensor.easyweatherpro_v5_0_2_solar_lux,22858.2,2025-05-30T06:54:07.720Z
sensor.easyweatherpro_v5_0_2_solar_lux,22786.1,2025-05-30T06:54:33.615Z
sensor.easyweatherpro_v5_0_2_solar_lux,22840.5,2025-05-30T06:54:50.619Z
sensor.easyweatherpro_v5_0_2_solar_lux,22964.6,2025-05-30T06:55:07.623Z
sensor.easyweatherpro_v5_0_2_solar_lux,22870.9,2025-05-30T06:55:25.469Z
sensor.easyweatherpro_v5_0_2_solar_lux,23229.1,2025-05-30T06:55:41.644Z
sensor.easyweatherpro_v5_0_2_solar_lux,23729.1,2025-05-30T06:55:58.671Z
sensor.easyweatherpro_v5_0_2_solar_lux,23619.0,2025-05-30T06:56:15.672Z
sensor.easyweatherpro_v5_0_2_solar_lux,23808.9,2025-05-30T06:56:33.644Z
sensor.easyweatherpro_v5_0_2_solar_lux,23870.9,2025-05-30T06:56:50.631Z
sensor.easyweatherpro_v5_0_2_solar_lux,23953.2,2025-05-30T06:57:07.642Z
sensor.easyweatherpro_v5_0_2_solar_lux,24102.5,2025-05-30T06:57:24.690Z
sensor.easyweatherpro_v5_0_2_solar_lux,23893.7,2025-05-30T06:57:41.761Z
sensor.easyweatherpro_v5_0_2_solar_lux,23739.2,2025-05-30T06:57:58.686Z
sensor.easyweatherpro_v5_0_2_solar_lux,23512.7,2025-05-30T06:58:15.800Z
sensor.easyweatherpro_v5_0_2_solar_lux,23307.6,2025-05-30T06:58:32.776Z
sensor.easyweatherpro_v5_0_2_solar_lux,23029.1,2025-05-30T06:58:55.663Z
sensor.easyweatherpro_v5_0_2_solar_lux,22957.0,2025-05-30T06:59:12.703Z
sensor.easyweatherpro_v5_0_2_solar_lux,23216.5,2025-05-30T06:59:29.660Z
