entity_id,state,last_changed
sensor.shellyplug_284772_power,0,2025-01-29T14:00:00.000Z
sensor.shellyplug_284772_power,0,2025-01-29T15:00:00.000Z
sensor.shellyplug_284772_power,76.13246446345278,2025-01-30T04:00:00.000Z
sensor.shellyplug_284772_power,451.52264563799446,2025-01-30T05:00:00.000Z
sensor.shellyplug_284772_power,467.61017831719715,2025-01-30T06:00:00.000Z
sensor.shellyplug_284772_power,491.04128134545,2025-01-30T07:00:00.000Z
sensor.shellyplug_284772_power,513.5863597360278,2025-01-30T08:00:00.000Z
sensor.shellyplug_284772_power,531.4803550373916,2025-01-30T09:00:00.000Z
sensor.shellyplug_284772_power,548.2251682549249,2025-01-30T10:00:00.000Z
sensor.shellyplug_284772_power,556.4158750814555,2025-01-30T11:00:00.000Z
sensor.shellyplug_284772_power,297.69432084336114,2025-01-30T12:00:00.000Z
sensor.shellyplug_284772_power,0,2025-01-30T13:00:00.000Z
sensor.shellyplug_284772_power,0,2025-01-30T14:00:00.000Z
sensor.shellyplug_284772_power,267.7275408071694,2025-01-31T05:00:00.000Z
sensor.shellyplug_284772_power,474.38626554256666,2025-01-31T06:00:00.000Z
sensor.shellyplug_284772_power,503.95395704323056,2025-01-31T07:00:00.000Z
sensor.shellyplug_284772_power,524.0702989484139,2025-01-31T08:00:00.000Z
sensor.shellyplug_284772_power,541.2880925969278,2025-01-31T09:00:00.000Z
sensor.shellyplug_284772_power,562.0317221986971,2025-01-31T10:00:00.000Z
sensor.shellyplug_284772_power,263.67067071680003,2025-01-31T11:00:00.000Z
sensor.shellyplug_284772_power,0,2025-01-31T12:00:00.000Z
sensor.shellyplug_284772_power,0,2025-01-31T13:00:00.000Z
sensor.shellyplug_284772_power,292.5409146549333,2025-02-01T08:00:00.000Z
sensor.shellyplug_284772_power,498.97914700914725,2025-02-01T09:00:00.000Z
sensor.shellyplug_284772_power,524.7736050135555,2025-02-01T10:00:00.000Z
sensor.shellyplug_284772_power,217.53173332332497,2025-02-01T11:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-01T12:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-01T13:00:00.000Z
sensor.shellyplug_284772_power,328.16384246543333,2025-02-02T00:00:00.000Z
sensor.shellyplug_284772_power,496.0227491815861,2025-02-02T01:00:00.000Z
sensor.shellyplug_284772_power,526.1642170160278,2025-02-02T02:00:00.000Z
sensor.shellyplug_284772_power,454.15031361183884,2025-02-02T03:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-02T04:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-02T05:00:00.000Z
sensor.shellyplug_284772_power,106.31526917734722,2025-02-02T21:00:00.000Z
sensor.shellyplug_284772_power,469.1665509401389,2025-02-02T22:00:00.000Z
sensor.shellyplug_284772_power,496.12647545125554,2025-02-02T23:00:00.000Z
sensor.shellyplug_284772_power,522.030786614975,2025-02-03T00:00:00.000Z
sensor.shellyplug_284772_power,539.0194866968721,2025-02-03T01:00:00.000Z
sensor.shellyplug_284772_power,344.1102236975583,2025-02-03T02:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-03T03:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-03T04:00:00.000Z
sensor.shellyplug_284772_power,474.58649997378615,2025-02-03T10:00:00.000Z
sensor.shellyplug_284772_power,509.45435219479447,2025-02-03T11:00:00.000Z
sensor.shellyplug_284772_power,529.5103160156945,2025-02-03T12:00:00.000Z
sensor.shellyplug_284772_power,547.7265567138334,2025-02-03T13:00:00.000Z
sensor.shellyplug_284772_power,45.971619319397234,2025-02-03T14:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-03T15:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-03T16:00:00.000Z
sensor.shellyplug_284772_power,314.0967600865139,2025-02-04T05:00:00.000Z
sensor.shellyplug_284772_power,459.69513915005837,2025-02-04T06:00:00.000Z
sensor.shellyplug_284772_power,484.23192833470006,2025-02-04T07:00:00.000Z
sensor.shellyplug_284772_power,503.02137108021384,2025-02-04T08:00:00.000Z
sensor.shellyplug_284772_power,515.2243216577666,2025-02-04T09:00:00.000Z
sensor.shellyplug_284772_power,532.2882427229889,2025-02-04T10:00:00.000Z
sensor.shellyplug_284772_power,546.3635692628861,2025-02-04T11:00:00.000Z
sensor.shellyplug_284772_power,560.5197362667111,2025-02-04T12:00:00.000Z
sensor.shellyplug_284772_power,374.7474607430195,2025-02-04T13:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-04T14:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-04T15:00:00.000Z
sensor.shellyplug_284772_power,176.80306862132224,2025-02-05T05:00:00.000Z
sensor.shellyplug_284772_power,475.69111337227497,2025-02-05T06:00:00.000Z
sensor.shellyplug_284772_power,499.3083782264166,2025-02-05T07:00:00.000Z
sensor.shellyplug_284772_power,521.5056142078,2025-02-05T08:00:00.000Z
sensor.shellyplug_284772_power,541.7004730943055,2025-02-05T09:00:00.000Z
sensor.shellyplug_284772_power,559.7011790932555,2025-02-05T10:00:00.000Z
sensor.shellyplug_284772_power,358.963080844,2025-02-05T11:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-05T12:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-05T13:00:00.000Z
sensor.shellyplug_284772_power,160.84619020899444,2025-02-06T00:00:00.000Z
sensor.shellyplug_284772_power,481.80021744900563,2025-02-06T01:00:00.000Z
sensor.shellyplug_284772_power,514.1709726942028,2025-02-06T02:00:00.000Z
sensor.shellyplug_284772_power,409.99203613677224,2025-02-06T03:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-06T04:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-06T05:00:00.000Z
sensor.shellyplug_284772_power,6.397927883966666,2025-02-06T06:00:00.000Z
sensor.shellyplug_284772_power,480.46821687025835,2025-02-06T07:00:00.000Z
sensor.shellyplug_284772_power,508.4117135482027,2025-02-06T08:00:00.000Z
sensor.shellyplug_284772_power,539.7911687137583,2025-02-06T09:00:00.000Z
sensor.shellyplug_284772_power,553.2954523229722,2025-02-06T10:00:00.000Z
sensor.shellyplug_284772_power,466.39198105730276,2025-02-06T11:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-06T12:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-06T13:00:00.000Z
sensor.shellyplug_284772_power,248.44622028383336,2025-02-07T05:00:00.000Z
sensor.shellyplug_284772_power,488.05896388758333,2025-02-07T06:00:00.000Z
sensor.shellyplug_284772_power,515.4680141772667,2025-02-07T07:00:00.000Z
sensor.shellyplug_284772_power,484.12239997641944,2025-02-07T08:00:00.000Z
sensor.shellyplug_284772_power,1.0450660069611108,2025-02-07T09:00:00.000Z
sensor.shellyplug_284772_power,536.3655602067472,2025-02-07T10:00:00.000Z
sensor.shellyplug_284772_power,520.857751096214,2025-02-07T11:00:00.000Z
sensor.shellyplug_284772_power,544.2847566813972,2025-02-07T12:00:00.000Z
sensor.shellyplug_284772_power,149.65604919941669,2025-02-07T13:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-07T14:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-07T15:00:00.000Z
sensor.shellyplug_284772_power,247.5914026930861,2025-02-08T07:00:00.000Z
sensor.shellyplug_284772_power,473.6861508106917,2025-02-08T08:00:00.000Z
sensor.shellyplug_284772_power,499.1978174156139,2025-02-08T09:00:00.000Z
sensor.shellyplug_284772_power,516.9479966047111,2025-02-08T10:00:00.000Z
sensor.shellyplug_284772_power,537.9205823601251,2025-02-08T11:00:00.000Z
sensor.shellyplug_284772_power,547.4017144459666,2025-02-08T12:00:00.000Z
sensor.shellyplug_284772_power,554.7751704439389,2025-02-08T13:00:00.000Z
sensor.shellyplug_284772_power,261.0583628292167,2025-02-08T14:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-08T15:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-08T16:00:00.000Z
sensor.shellyplug_284772_power,195.50726668502224,2025-02-09T09:00:00.000Z
sensor.shellyplug_284772_power,484.0607018409111,2025-02-09T10:00:00.000Z
sensor.shellyplug_284772_power,507.0455863027889,2025-02-09T11:00:00.000Z
sensor.shellyplug_284772_power,519.8577999681028,2025-02-09T12:00:00.000Z
sensor.shellyplug_284772_power,528.0747266239222,2025-02-09T13:00:00.000Z
sensor.shellyplug_284772_power,115.77175917431389,2025-02-09T14:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-09T15:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-09T16:00:00.000Z
sensor.shellyplug_284772_power,235.08168269330835,2025-02-09T20:00:00.000Z
sensor.shellyplug_284772_power,494.9406736996445,2025-02-09T21:00:00.000Z
sensor.shellyplug_284772_power,522.3137246526111,2025-02-09T22:00:00.000Z
sensor.shellyplug_284772_power,303.95751463649725,2025-02-09T23:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-10T00:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-10T01:00:00.000Z
sensor.shellyplug_284772_power,197.62908821462497,2025-02-10T07:00:00.000Z
sensor.shellyplug_284772_power,472.2281196033666,2025-02-10T08:00:00.000Z
sensor.shellyplug_284772_power,497.985592177,2025-02-10T09:00:00.000Z
sensor.shellyplug_284772_power,519.0536882035916,2025-02-10T10:00:00.000Z
sensor.shellyplug_284772_power,431.75651485100275,2025-02-10T11:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-10T12:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-10T13:00:00.000Z
sensor.shellyplug_284772_power,7.4658232908,2025-02-10T22:00:00.000Z
sensor.shellyplug_284772_power,473.49944832721945,2025-02-10T23:00:00.000Z
sensor.shellyplug_284772_power,505.02217419536106,2025-02-11T00:00:00.000Z
sensor.shellyplug_284772_power,531.5487370613778,2025-02-11T01:00:00.000Z
sensor.shellyplug_284772_power,207.52325741726668,2025-02-11T02:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-11T03:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-11T04:00:00.000Z
sensor.shellyplug_284772_power,256.49527682805837,2025-02-11T11:00:00.000Z
sensor.shellyplug_284772_power,488.96378300581665,2025-02-11T12:00:00.000Z
sensor.shellyplug_284772_power,515.1771734294528,2025-02-11T13:00:00.000Z
sensor.shellyplug_284772_power,499.5127728046834,2025-02-11T14:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-11T15:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-11T16:00:00.000Z
sensor.shellyplug_284772_power,439.66978959645,2025-02-12T05:00:00.000Z
sensor.shellyplug_284772_power,474.26039616337783,2025-02-12T06:00:00.000Z
sensor.shellyplug_284772_power,497.13557925751667,2025-02-12T07:00:00.000Z
sensor.shellyplug_284772_power,505.95878779957224,2025-02-12T08:00:00.000Z
sensor.shellyplug_284772_power,515.5111912369972,2025-02-12T09:00:00.000Z
sensor.shellyplug_284772_power,528.6893010971278,2025-02-12T10:00:00.000Z
sensor.shellyplug_284772_power,107.3210613799222,2025-02-12T11:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-12T12:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-12T13:00:00.000Z
sensor.shellyplug_284772_power,412.0162958839472,2025-02-12T22:00:00.000Z
sensor.shellyplug_284772_power,480.6777767847222,2025-02-12T23:00:00.000Z
sensor.shellyplug_284772_power,509.34330485374716,2025-02-13T00:00:00.000Z
sensor.shellyplug_284772_power,529.6695842730973,2025-02-13T01:00:00.000Z
sensor.shellyplug_284772_power,279.02931150521385,2025-02-13T02:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-13T03:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-13T04:00:00.000Z
sensor.shellyplug_284772_power,131.05577983125556,2025-02-13T12:00:00.000Z
sensor.shellyplug_284772_power,469.4632713112694,2025-02-13T13:00:00.000Z
sensor.shellyplug_284772_power,496.69745007438047,2025-02-13T14:00:00.000Z
sensor.shellyplug_284772_power,519.0280513214972,2025-02-13T15:00:00.000Z
sensor.shellyplug_284772_power,473.77352316298334,2025-02-13T16:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-13T17:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-13T18:00:00.000Z
sensor.shellyplug_284772_power,312.9015176802417,2025-02-14T05:00:00.000Z
sensor.shellyplug_284772_power,475.10549482842504,2025-02-14T06:00:00.000Z
sensor.shellyplug_284772_power,503.3987933169,2025-02-14T07:00:00.000Z
sensor.shellyplug_284772_power,513.4944709739111,2025-02-14T08:00:00.000Z
sensor.shellyplug_284772_power,531.8486255258528,2025-02-14T09:00:00.000Z
sensor.shellyplug_284772_power,53.53845140500001,2025-02-14T10:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-14T11:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-14T12:00:00.000Z
sensor.shellyplug_284772_power,95.5223204463389,2025-02-15T03:00:00.000Z
sensor.shellyplug_284772_power,487.4851919061027,2025-02-15T04:00:00.000Z
sensor.shellyplug_284772_power,516.3185382039638,2025-02-15T05:00:00.000Z
sensor.shellyplug_284772_power,535.4944871194639,2025-02-15T06:00:00.000Z
sensor.shellyplug_284772_power,44.76988843985555,2025-02-15T07:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-15T08:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-15T09:00:00.000Z
sensor.shellyplug_284772_power,456.8201461817139,2025-02-15T13:00:00.000Z
sensor.shellyplug_284772_power,478.7539744522972,2025-02-15T14:00:00.000Z
sensor.shellyplug_284772_power,499.2194986033278,2025-02-15T15:00:00.000Z
sensor.shellyplug_284772_power,519.1582740492083,2025-02-15T16:00:00.000Z
sensor.shellyplug_284772_power,346.2165680795528,2025-02-15T17:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-15T18:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-15T19:00:00.000Z
sensor.shellyplug_284772_power,220.42729564655835,2025-02-16T08:00:00.000Z
sensor.shellyplug_284772_power,458.55539818473886,2025-02-16T09:00:00.000Z
sensor.shellyplug_284772_power,489.5471266386944,2025-02-16T10:00:00.000Z
sensor.shellyplug_284772_power,507.0407275329028,2025-02-16T11:00:00.000Z
sensor.shellyplug_284772_power,521.9740533431556,2025-02-16T12:00:00.000Z
sensor.shellyplug_284772_power,424.6409363485139,2025-02-16T13:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-16T14:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-16T15:00:00.000Z
sensor.shellyplug_284772_power,158.63893354333058,2025-02-16T22:00:00.000Z
sensor.shellyplug_284772_power,463.0828216706083,2025-02-16T23:00:00.000Z
sensor.shellyplug_284772_power,493.2293303913639,2025-02-17T00:00:00.000Z
sensor.shellyplug_284772_power,516.797694730075,2025-02-17T01:00:00.000Z
sensor.shellyplug_284772_power,534.64006686505,2025-02-17T02:00:00.000Z
sensor.shellyplug_284772_power,80.85944319664446,2025-02-17T03:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-17T04:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-17T05:00:00.000Z
sensor.shellyplug_284772_power,428.743739562,2025-02-17T08:00:00.000Z
sensor.shellyplug_284772_power,504.08992867132224,2025-02-17T09:00:00.000Z
sensor.shellyplug_284772_power,528.9797684554944,2025-02-17T10:00:00.000Z
sensor.shellyplug_284772_power,45.38287726955,2025-02-17T11:00:00.000Z
sensor.shellyplug_284772_power,536.2079925530333,2025-02-17T12:00:00.000Z
sensor.shellyplug_284772_power,506.967574214075,2025-02-17T13:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-17T14:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-17T15:00:00.000Z
sensor.shellyplug_284772_power,86.72937414947499,2025-02-18T07:00:00.000Z
sensor.shellyplug_284772_power,472.1259744916611,2025-02-18T08:00:00.000Z
sensor.shellyplug_284772_power,495.0233052343778,2025-02-18T09:00:00.000Z
sensor.shellyplug_284772_power,519.7300051811584,2025-02-18T10:00:00.000Z
sensor.shellyplug_284772_power,536.2026074503805,2025-02-18T11:00:00.000Z
sensor.shellyplug_284772_power,547.9321339685278,2025-02-18T12:00:00.000Z
sensor.shellyplug_284772_power,545.32692635465,2025-02-18T13:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-18T14:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-18T15:00:00.000Z
sensor.shellyplug_284772_power,263.495882227375,2025-02-18T23:00:00.000Z
sensor.shellyplug_284772_power,483.11570924723605,2025-02-19T00:00:00.000Z
sensor.shellyplug_284772_power,512.7617109876334,2025-02-19T01:00:00.000Z
sensor.shellyplug_284772_power,415.2244181295139,2025-02-19T02:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-19T03:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-19T04:00:00.000Z
sensor.shellyplug_284772_power,149.34944527966664,2025-02-19T06:00:00.000Z
sensor.shellyplug_284772_power,476.98661044956947,2025-02-19T07:00:00.000Z
sensor.shellyplug_284772_power,503.5257091694,2025-02-19T08:00:00.000Z
sensor.shellyplug_284772_power,528.3738152644556,2025-02-19T09:00:00.000Z
sensor.shellyplug_284772_power,547.1583296498889,2025-02-19T10:00:00.000Z
sensor.shellyplug_284772_power,535.0262970983167,2025-02-19T11:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-19T12:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-19T13:00:00.000Z
sensor.shellyplug_284772_power,40.937798497227774,2025-02-20T00:00:00.000Z
sensor.shellyplug_284772_power,471.30726278115276,2025-02-20T01:00:00.000Z
sensor.shellyplug_284772_power,503.2968949407222,2025-02-20T02:00:00.000Z
sensor.shellyplug_284772_power,528.3029505737112,2025-02-20T03:00:00.000Z
sensor.shellyplug_284772_power,32.35069580618333,2025-02-20T04:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-20T05:00:00.000Z
sensor.shellyplug_284772_power,165.81878453167778,2025-02-20T06:00:00.000Z
sensor.shellyplug_284772_power,498.5897367992695,2025-02-20T07:00:00.000Z
sensor.shellyplug_284772_power,523.1106659147778,2025-02-20T08:00:00.000Z
sensor.shellyplug_284772_power,542.2222169740166,2025-02-20T09:00:00.000Z
sensor.shellyplug_284772_power,561.0753693675972,2025-02-20T10:00:00.000Z
sensor.shellyplug_284772_power,70.0597262314,2025-02-20T11:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-20T12:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-20T13:00:00.000Z
sensor.shellyplug_284772_power,317.3483618152417,2025-02-21T06:00:00.000Z
sensor.shellyplug_284772_power,489.3618301426556,2025-02-21T07:00:00.000Z
sensor.shellyplug_284772_power,518.5705381992528,2025-02-21T08:00:00.000Z
sensor.shellyplug_284772_power,540.4386148201555,2025-02-21T09:00:00.000Z
sensor.shellyplug_284772_power,554.3935567396944,2025-02-21T10:00:00.000Z
sensor.shellyplug_284772_power,545.2146449504528,2025-02-21T11:00:00.000Z
sensor.shellyplug_284772_power,412.9992037293334,2025-02-21T12:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-21T13:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-21T14:00:00.000Z
sensor.shellyplug_284772_power,165.68512831614166,2025-02-22T05:00:00.000Z
sensor.shellyplug_284772_power,486.51022351507777,2025-02-22T06:00:00.000Z
sensor.shellyplug_284772_power,514.1382654164,2025-02-22T07:00:00.000Z
sensor.shellyplug_284772_power,528.7288881067028,2025-02-22T08:00:00.000Z
sensor.shellyplug_284772_power,543.0282340710834,2025-02-22T09:00:00.000Z
sensor.shellyplug_284772_power,563.9268914635555,2025-02-22T10:00:00.000Z
sensor.shellyplug_284772_power,65.00411856249723,2025-02-22T11:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-22T12:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-22T13:00:00.000Z
sensor.shellyplug_284772_power,343.36696979181943,2025-02-22T23:00:00.000Z
sensor.shellyplug_284772_power,492.52176360113054,2025-02-23T00:00:00.000Z
sensor.shellyplug_284772_power,519.1888326388889,2025-02-23T01:00:00.000Z
sensor.shellyplug_284772_power,204.34465620957224,2025-02-23T02:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-23T03:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-23T04:00:00.000Z
sensor.shellyplug_284772_power,27.570923474336116,2025-02-23T06:00:00.000Z
sensor.shellyplug_284772_power,482.84967733605004,2025-02-23T07:00:00.000Z
sensor.shellyplug_284772_power,498.161043978125,2025-02-23T08:00:00.000Z
sensor.shellyplug_284772_power,529.1789292875305,2025-02-23T09:00:00.000Z
sensor.shellyplug_284772_power,540.9935478391473,2025-02-23T10:00:00.000Z
sensor.shellyplug_284772_power,556.3859828465444,2025-02-23T11:00:00.000Z
sensor.shellyplug_284772_power,67.88156731866111,2025-02-23T12:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-23T13:00:00.000Z
sensor.shellyplug_284772_power,0,2025-02-23T14:00:00.000Z
sensor.shellyplug_284772_power,177.07209487611112,2025-02-23T21:00:00.000Z
sensor.shellyplug_284772_power,472.55927522209726,2025-02-23T22:00:00.000Z
sensor.shellyplug_284772_power,499.0489791916195,2025-02-23T23:00:00.000Z
