entity_id,state,last_changed
sensor.easyweatherpro_v5_0_2_solar_radiation,13.312071202658332,2025-01-22T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,2.8014086549027777,2025-01-22T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.010391147905555556,2025-01-22T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-01-22T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-01-22T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,1.9699511563888887,2025-01-23T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,28.025425351308332,2025-01-23T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,28.43628142678611,2025-01-23T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,60.88173362902777,2025-01-23T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,170.17538788508332,2025-01-23T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,209.85651519335556,2025-01-23T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,181.7084240436889,2025-01-23T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,90.34709701513333,2025-01-23T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,26.30748654503333,2025-01-23T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,7.312842709011112,2025-01-23T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.05250279230555555,2025-01-23T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-01-23T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-01-23T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.00027128088611111113,2025-01-24T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,3.528492023947223,2025-01-24T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,54.174808625491664,2025-01-24T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,70.03990629832778,2025-01-24T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,104.58491630646388,2025-01-24T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,120.97380849545833,2025-01-24T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,213.32229732026943,2025-01-24T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,100.8974801814611,2025-01-24T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,64.20854102914721,2025-01-24T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,38.108512736947226,2025-01-24T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,9.220662239658333,2025-01-24T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.04850046224722223,2025-01-24T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-01-24T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-01-24T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.00044325230833333336,2025-01-25T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,3.0653631204333336,2025-01-25T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,27.505339205124997,2025-01-25T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,52.194799637591665,2025-01-25T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,95.11546181272779,2025-01-25T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,122.01672381090833,2025-01-25T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,120.26195558865278,2025-01-25T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,71.69729523711668,2025-01-25T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,45.174597556963896,2025-01-25T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,35.48204310445278,2025-01-25T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,6.461537079663888,2025-01-25T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.05681727399166667,2025-01-25T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-01-25T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-01-25T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.0006359568194444445,2025-01-26T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,3.3540377936416665,2025-01-26T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,23.702218334538887,2025-01-26T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,120.24447018060556,2025-01-26T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,150.58216671848334,2025-01-26T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,48.89321968648333,2025-01-26T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,36.06084750306389,2025-01-26T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,48.98819958978056,2025-01-26T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,49.707388868588886,2025-01-26T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,58.139993810741665,2025-01-26T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,7.517356915288889,2025-01-26T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.06176418337777778,2025-01-26T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-01-26T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-01-26T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.00025976093055555556,2025-01-27T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,2.955622253013889,2025-01-27T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,34.55299657742778,2025-01-27T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,72.73731479356944,2025-01-27T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,146.92531945158888,2025-01-27T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,203.05713314907499,2025-01-27T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,234.44287726628056,2025-01-27T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,94.97996469149166,2025-01-27T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,28.631883438044444,2025-01-27T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,25.03951247847778,2025-01-27T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,8.370808882655556,2025-01-27T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.10661186936666667,2025-01-27T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-01-27T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-01-27T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.00047761624722222223,2025-01-28T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,1.3153077371000002,2025-01-28T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,5.555471235566666,2025-01-28T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,42.2385406208,2025-01-28T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,131.43640999174724,2025-01-28T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,46.55119547133055,2025-01-28T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,78.46148943279167,2025-01-28T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,174.57374039033053,2025-01-28T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,12.159022384347223,2025-01-28T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,7.914868605225,2025-01-28T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,6.6633012628722215,2025-01-28T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.14294854144444444,2025-01-28T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-01-28T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-01-28T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.002415445927777778,2025-01-29T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,6.023619809058334,2025-01-29T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,35.54535203735,2025-01-29T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,137.74677419744722,2025-01-29T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,230.65551685610276,2025-01-29T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,252.077335809375,2025-01-29T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,238.62958706625,2025-01-29T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,207.726165963125,2025-01-29T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,119.72400404075832,2025-01-29T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,30.738026846775,2025-01-29T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,12.896486258391667,2025-01-29T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.20264955897222225,2025-01-29T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-01-29T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-01-29T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.0021264616555555556,2025-01-30T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,4.762495936294445,2025-01-30T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,22.36815758717222,2025-01-30T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,112.2794837175,2025-01-30T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,195.64050366981942,2025-01-30T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,238.1503872020389,2025-01-30T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,243.68840993350554,2025-01-30T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,212.63171881729724,2025-01-30T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,131.30756624685833,2025-01-30T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,32.356320555399996,2025-01-30T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,12.523924516025,2025-01-30T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.27294180595,2025-01-30T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-01-30T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-01-30T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.0029560257388888886,2025-01-31T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,4.158309738177778,2025-01-31T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,25.940722982544443,2025-01-31T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,126.45250059165,2025-01-31T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,213.62935062582778,2025-01-31T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,247.94927946619444,2025-01-31T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,249.11420180536115,2025-01-31T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,197.1335564691972,2025-01-31T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,82.64441520225834,2025-01-31T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,55.19451841546667,2025-01-31T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,13.410574952530554,2025-01-31T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.16338513800833335,2025-01-31T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-01-31T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-01-31T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.00038580004444444443,2025-02-01T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,2.2043190304,2025-02-01T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,18.149294724013888,2025-02-01T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,33.909029432299995,2025-02-01T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,54.12589975677222,2025-02-01T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,90.58041235864444,2025-02-01T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,80.2222991107889,2025-02-01T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,90.04500114690832,2025-02-01T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,67.63833886842222,2025-02-01T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,33.86570888273055,2025-02-01T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,11.8224909197,2025-02-01T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.18084400508333334,2025-02-01T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-02-01T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-02-01T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.0007364589138888888,2025-02-02T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,1.6789656030666666,2025-02-02T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,12.917740649572222,2025-02-02T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,27.22821460152222,2025-02-02T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,38.66753608799722,2025-02-02T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,41.81443179195278,2025-02-02T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,38.921927949969444,2025-02-02T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,32.25936258645278,2025-02-02T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,28.333118384622225,2025-02-02T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,19.83849516609722,2025-02-02T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,6.03678102101389,2025-02-02T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.13333009101111112,2025-02-02T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-02-02T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-02-02T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.002238310541666667,2025-02-03T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,1.6227407089527777,2025-02-03T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,8.930680166888889,2025-02-03T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,27.678839669455552,2025-02-03T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,69.36241569715,2025-02-03T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,165.87039656993332,2025-02-03T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,206.55877038014444,2025-02-03T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,159.87449354853612,2025-02-03T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,150.984830343525,2025-02-03T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,69.492882234275,2025-02-03T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,23.828628309730558,2025-02-03T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.6104096720416666,2025-02-03T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-02-03T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-02-03T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.012435169808333334,2025-02-04T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,7.646908203741667,2025-02-04T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,44.81769040642777,2025-02-04T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,96.13620226955,2025-02-04T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,204.7403276273583,2025-02-04T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,251.44930315358332,2025-02-04T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,258.05786477196943,2025-02-04T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,227.15240905560555,2025-02-04T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,157.515845474325,2025-02-04T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,46.64298197031667,2025-02-04T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,18.255413301358335,2025-02-04T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.8290708166333333,2025-02-04T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-02-04T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-02-04T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.015607223208333335,2025-02-05T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,7.207728756083334,2025-02-05T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,30.546219796355558,2025-02-05T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,114.33354673371389,2025-02-05T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,207.3786732067111,2025-02-05T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,259.9179877232445,2025-02-05T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,267.2616478704917,2025-02-05T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,235.21596661195554,2025-02-05T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,165.27730005891388,2025-02-05T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,47.95773472468333,2025-02-05T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,18.400420910994445,2025-02-05T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.9249741572,2025-02-05T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-02-05T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-02-05T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.022397728502777773,2025-02-06T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,8.189076023041666,2025-02-06T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,32.04341165108611,2025-02-06T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,128.71635653894165,2025-02-06T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,211.89254207265276,2025-02-06T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,253.69226307295833,2025-02-06T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,265.97938278129726,2025-02-06T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,249.43076313249722,2025-02-06T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,108.9885050922,2025-02-06T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,30.82254583743611,2025-02-06T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,6.304277554408333,2025-02-06T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.4052819937138889,2025-02-06T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-02-06T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-02-06T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.009842526455555556,2025-02-07T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,5.415061179616667,2025-02-07T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,30.848965866033335,2025-02-07T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,65.4503997346611,2025-02-07T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,92.8415285761111,2025-02-07T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,171.35703521920277,2025-02-07T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,222.63318060259724,2025-02-07T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,156.1086572542528,2025-02-07T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,76.91324953229166,2025-02-07T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,54.20920831666111,2025-02-07T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,14.035040829258334,2025-02-07T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.5825581622472222,2025-02-07T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-02-07T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-02-07T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.024721441141666665,2025-02-08T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,5.588586479694445,2025-02-08T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,45.18044011011667,2025-02-08T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,90.25420508903888,2025-02-08T08:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,121.06529212608332,2025-02-08T09:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,178.89944254785,2025-02-08T10:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,244.38642458729169,2025-02-08T11:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,209.096735351775,2025-02-08T12:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,146.42313903267777,2025-02-08T13:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,79.08608260510833,2025-02-08T14:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,22.590356907241667,2025-02-08T15:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.42361315739166666,2025-02-08T16:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-02-08T17:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0,2025-02-08T18:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,0.025551503975,2025-02-09T05:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,8.678319356311112,2025-02-09T06:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,42.57104249425833,2025-02-09T07:00:00.000Z
sensor.easyweatherpro_v5_0_2_solar_radiation,64.65759457376667,2025-02-09T08:00:00.000Z
